20.0
28.635643005371094
16.492422103881836
19.697715759277344
21.260292053222656
18.973665237426758
20.59126091003418
15.620499610900879
17.8885440826416
21.540658950805664
22.627416610717773
21.260292053222656
19.697715759277344
25.05992889404297
17.0880069732666
16.124515533447266
16.124515533447266
20.880613327026367
19.79899024963379
21.260292053222656
21.540658950805664
25.05992889404297
23.409399032592773
18.0
18.867961883544922
20.099750518798828
18.867961883544922
18.867961883544922
19.79899024963379
18.439088821411133
16.124515533447266
22.627416610717773
24.413110733032227
24.331050872802734
24.331050872802734
27.20294189453125
22.627416610717773
19.697715759277344
19.697715759277344
22.090721130371094
22.803508758544922
19.697715759277344
26.07680892944336
20.59126091003418
16.0
22.627416610717773
21.540658950805664
24.166091918945312
16.124515533447266
21.63330841064453
30.463092803955078
21.63330841064453
22.627416610717773
16.124515533447266
20.0
18.0
20.39607810974121
24.331050872802734
20.39607810974121
15.231546401977539
21.63330841064453
15.231546401977539
20.0
27.85677719116211
20.099750518798828
16.492422103881836
22.803508758544922
17.8885440826416
20.099750518798828
23.323806762695312
21.260292053222656
16.970561981201172
15.231546401977539
15.231546401977539
20.0
21.63330841064453
17.0880069732666
17.0880069732666
17.8885440826416
17.8885440826416
21.260292053222656
19.79899024963379
21.260292053222656
16.970561981201172
17.8885440826416
20.880613327026367
16.970561981201172
18.11077117919922
18.0
16.492422103881836
21.260292053222656
22.627416610717773
18.867961883544922
22.090721130371094
20.099750518798828
18.439088821411133
24.0
18.439088821411133
18.973665237426758
18.439088821411133
18.973665237426758
17.0880069732666
20.39607810974121
18.973665237426758
18.973665237426758
16.0
21.260292053222656
22.360679626464844
31.30495262145996
19.697715759277344
18.867961883544922
19.697715759277344
17.0880069732666
16.124515533447266
24.083189010620117
17.8885440826416
24.413110733032227
18.0
18.439088821411133
22.360679626464844
16.124515533447266
24.0
23.409399032592773
26.832815170288086
20.0
20.0
23.409399032592773
20.0
26.68332862854004
16.492422103881836
22.803508758544922
16.124515533447266
19.697715759277344
18.973665237426758
20.0
18.0
24.0
20.39607810974121
24.0
16.124515533447266
17.8885440826416
19.697715759277344
18.867961883544922
23.323806762695312
21.540658950805664
22.0
18.0
20.880613327026367
17.8885440826416
18.439088821411133
18.439088821411133
15.231546401977539
20.39607810974121
18.439088821411133
16.492422103881836
27.20294189453125
16.124515533447266
22.803508758544922
20.0
16.124515533447266
18.867961883544922
20.0
24.413110733032227
25.05992889404297
16.124515533447266
18.439088821411133
17.8885440826416
22.090721130371094
16.0
16.0
22.0
18.11077117919922
20.59126091003418
22.360679626464844
17.8885440826416
21.63330841064453
16.0
16.0
19.697715759277344
17.8885440826416
20.59126091003418
20.880613327026367
17.8885440826416
17.0880069732666
16.970561981201172
17.8885440826416
20.59126091003418
21.63330841064453
16.0
25.05992889404297
17.8885440826416
18.973665237426758
22.360679626464844
24.0
18.0
15.620499610900879
17.8885440826416
23.323806762695312
18.439088821411133
19.697715759277344
16.124515533447266
20.0
17.0880069732666
24.083189010620117
20.099750518798828
26.0
20.0
24.331050872802734
19.79899024963379
20.0
26.305892944335938
21.540658950805664
17.8885440826416
16.970561981201172
17.8885440826416
17.8885440826416
21.63330841064453
18.0
24.0
15.620499610900879
21.63330841064453
16.492422103881836
16.124515533447266
21.260292053222656
24.0
17.0880069732666
18.0
18.973665237426758
18.0
17.20465087890625
18.439088821411133
24.083189010620117
18.439088821411133
20.39607810974121
18.867961883544922
18.11077117919922
18.867961883544922
17.8885440826416
26.0
17.8885440826416
20.59126091003418
20.0
18.439088821411133
19.697715759277344
19.697715759277344
22.803508758544922
16.492422103881836
20.39607810974121
18.439088821411133
16.492422103881836
17.8885440826416
24.083189010620117
16.970561981201172
18.439088821411133
17.8885440826416
19.79899024963379
15.231546401977539
26.0
20.39607810974121
15.620499610900879
18.11077117919922
24.0
20.0
22.360679626464844
17.8885440826416
26.90724754333496
18.11077117919922
18.11077117919922
19.79899024963379
18.867961883544922
16.124515533447266
16.970561981201172
20.880613327026367
18.11077117919922
15.620499610900879
16.492422103881836
17.0880069732666
17.8885440826416
19.697715759277344
20.880613327026367
18.439088821411133
19.697715759277344
17.20465087890625
16.970561981201172
22.360679626464844
18.867961883544922
17.8885440826416
22.360679626464844
16.970561981201172
15.620499610900879
16.124515533447266
16.970561981201172
18.0
23.409399032592773
17.0880069732666
19.697715759277344
22.803508758544922
16.970561981201172
20.59126091003418
25.45584487915039
20.0
19.79899024963379
21.63330841064453
20.099750518798828
21.540658950805664
22.0
23.409399032592773
16.492422103881836
22.360679626464844
18.867961883544922
23.323806762695312
22.803508758544922
19.697715759277344
18.11077117919922
17.8885440826416
20.0
20.880613327026367
22.090721130371094
18.867961883544922
16.970561981201172
16.0
22.360679626464844
19.697715759277344
18.11077117919922
20.59126091003418
16.124515533447266
16.124515533447266
15.231546401977539
16.492422103881836
17.0880069732666
16.124515533447266
26.0
20.0
17.0880069732666
20.880613327026367
21.540658950805664
20.0
17.20465087890625
15.231546401977539
19.697715759277344
20.59126091003418
22.090721130371094
17.8885440826416
18.439088821411133
15.231546401977539
19.697715759277344
17.0880069732666
18.439088821411133
20.880613327026367
18.439088821411133
15.620499610900879
16.124515533447266
17.8885440826416
17.8885440826416
16.0
17.0880069732666
17.0880069732666
15.231546401977539
16.970561981201172
15.620499610900879
18.439088821411133
17.8885440826416
17.8885440826416
16.970561981201172
17.0880069732666
19.697715759277344
20.0
24.083189010620117
16.970561981201172
16.0
20.39607810974121
20.0
18.973665237426758
16.0
18.973665237426758
17.8885440826416
17.0880069732666
18.439088821411133
16.970561981201172
16.0
16.492422103881836
17.8885440826416
18.439088821411133
19.697715759277344
16.124515533447266
19.697715759277344
17.8885440826416
21.540658950805664
20.59126091003418
19.697715759277344
19.697715759277344
16.124515533447266
16.970561981201172
18.439088821411133
16.970561981201172
20.880613327026367
26.07680892944336
19.79899024963379
20.39607810974121
18.439088821411133
19.697715759277344
17.0880069732666
24.166091918945312
18.0
18.439088821411133
20.59126091003418
18.973665237426758
15.620499610900879
18.973665237426758
15.231546401977539
16.124515533447266
20.099750518798828
17.8885440826416
18.439088821411133
16.970561981201172
17.8885440826416
16.970561981201172
16.124515533447266
18.973665237426758
15.231546401977539
15.620499610900879
19.697715759277344
17.0880069732666
16.492422103881836
20.880613327026367
16.124515533447266
17.20465087890625
19.79899024963379
19.697715759277344
16.0
21.63330841064453
21.540658950805664
17.20465087890625
27.784887313842773
20.0
18.439088821411133
15.620499610900879
16.0
22.803508758544922
22.0
21.63330841064453
16.492422103881836
22.360679626464844
20.59126091003418
17.8885440826416
23.409399032592773
24.331050872802734
22.360679626464844
25.05992889404297
25.05992889404297
20.0
16.124515533447266
15.231546401977539
22.803508758544922
20.0
16.0
22.0
16.0
21.540658950805664
16.492422103881836
20.39607810974121
16.492422103881836
16.0
16.124515533447266
16.124515533447266
15.231546401977539
22.803508758544922
22.090721130371094
20.0
21.540658950805664
15.231546401977539
15.620499610900879
16.0
22.360679626464844
15.620499610900879
17.0880069732666
20.0
15.231546401977539
18.973665237426758
20.880613327026367
22.360679626464844
18.439088821411133
18.439088821411133
16.0
22.0
19.79899024963379
22.360679626464844
17.8885440826416
18.11077117919922
20.099750518798828
19.697715759277344
22.360679626464844
18.11077117919922
17.0880069732666
16.492422103881836
22.0
22.360679626464844
16.0
20.880613327026367
20.39607810974121
18.973665237426758
20.0
17.8885440826416
22.360679626464844
17.8885440826416
26.832815170288086
18.867961883544922
20.39607810974121
22.090721130371094
16.124515533447266
24.083189010620117
17.8885440826416
18.867961883544922
19.79899024963379
17.0880069732666
17.8885440826416
18.973665237426758
16.124515533447266
19.697715759277344
15.231546401977539
16.492422103881836
18.439088821411133
16.970561981201172
24.166091918945312
16.970561981201172
22.090721130371094
30.463092803955078
18.11077117919922
17.8885440826416
20.39607810974121
22.360679626464844
19.697715759277344
18.11077117919922
16.492422103881836
21.540658950805664
18.439088821411133
21.540658950805664
16.124515533447266
21.540658950805664
21.540658950805664
25.45584487915039
17.8885440826416
15.620499610900879
16.0
18.439088821411133
20.0
18.973665237426758
16.124515533447266
15.620499610900879
19.697715759277344
26.305892944335938
15.231546401977539
22.0
17.20465087890625
18.0
20.0
19.697715759277344
19.697715759277344
22.0
23.409399032592773
16.0
18.0
24.083189010620117
20.880613327026367
17.0880069732666
17.0880069732666
17.8885440826416
15.620499610900879
20.0
17.20465087890625
15.231546401977539
22.0
16.124515533447266
18.867961883544922
16.0
17.8885440826416
15.231546401977539
18.439088821411133
15.231546401977539
16.492422103881836
16.492422103881836
21.540658950805664
18.867961883544922
19.697715759277344
18.867961883544922
17.8885440826416
19.79899024963379
22.360679626464844
17.8885440826416
16.124515533447266
28.0
20.0
17.8885440826416
16.0
17.8885440826416
23.323806762695312
15.620499610900879
16.970561981201172
22.0
22.803508758544922
25.05992889404297
15.620499610900879
15.231546401977539
17.8885440826416
16.124515533447266
18.867961883544922
19.697715759277344
17.0880069732666
24.73863410949707
16.970561981201172
15.231546401977539
20.0
20.0
18.0
22.0
